mean_accelerometer_X,mean_accelerometer_Y,mean_accelerometer_Z,std_accelerometer_X,std_accelerometer_Y,std_accelerometer_Z,max_accelerometer_X,max_accelerometer_Y,max_accelerometer_Z,min_accelerometer_X,min_accelerometer_Y,min_accelerometer_Z,time_diff,activity
-0.1915359999999999,6.1645906,7.474697999999999,0.1734103489616464,0.4123119154909303,0.462681815095968,-0.038307,6.531382,8.183380999999999,-0.464475,5.473145,7.058107000000001,0,idle
-0.4692636,6.5304248000000005,7.0025616,0.260737481852533,0.3591366680717801,0.4749531406142085,-0.205901,6.885724000000001,7.627927000000001,-0.885855,6.090849,6.497864,0,idle
-0.1091753999999999,6.121495,7.449798400000001,0.2104011118109883,0.3696172841379312,0.2900522961576071,0.153229,6.651093,7.718907000000001,-0.335188,5.746084,7.096414,0,idle
0.0402224,6.442318200000001,7.199843600000001,0.1525764187228812,0.1273030076321848,0.6974536936709846,0.277727,6.555324000000001,7.785944000000001,-0.11971,6.23929,6.042965000000001,0,idle
0.1915362,6.1454374000000005,7.514920399999999,0.2496407337038569,0.145026446061744,0.4413857372279944,0.545878,6.306328,8.2169,-0.071826,5.947197,7.04853,0,idle
-0.0248996,6.1521408,7.523539599999999,0.2814058034321609,0.4313339987813391,0.4313336091226833,0.220267,6.555324000000001,8.183380999999999,-0.464475,5.473145,7.010223,0,idle
-0.1771708,6.2507818,7.33775,0.1244525915728555,0.170563882660427,0.2873160662467383,-0.038307,6.531382,7.661446000000001,-0.3304,6.090849,7.058107000000001,0,idle
-0.5209784,6.6185314,6.993942199999999,0.2324820064409286,0.2471112891275914,0.4457792438973574,-0.263362,6.885724000000001,7.469908999999999,-0.885855,6.301539,6.497864,0,idle
-0.0162805999999999,6.1205372,7.454586600000001,0.1884465205683034,0.3549464251639959,0.3169653932573714,0.153229,6.555324000000001,7.785944000000001,-0.335188,5.746084,7.096414,0,idle
0.06608,6.3283544,7.1931398,0.1817512524922455,0.1521627318015161,0.6651092206049316,0.277727,6.545748000000001,7.690175999999999,-0.11971,6.200983,6.042965000000001,0,idle
0.2001552,6.1262836,7.549397000000001,0.2275726087278519,0.1812841462243733,0.4280279165060384,0.545878,6.335058,8.2169,-0.071826,5.947197,7.04853,0,idle
-0.0976832,6.222051400000001,7.4651212,0.2462330199510212,0.4487400957211203,0.4738217589280801,0.220267,6.555324000000001,8.183380999999999,-0.464475,5.473145,7.010223,0,idle
-0.4405331999999999,6.4566832000000005,7.1146102,0.2785931336612588,0.3695549270050394,0.3833774652098112,-0.205901,6.885724000000001,7.627927000000001,-0.885855,6.090849,6.560113,0,idle
-0.2873041999999999,6.561070799999999,7.111737000000001,0.1927296431369601,0.3502156662268266,0.5012222483504695,-0.014365,7.134722,7.594408,-0.531513,6.287173999999999,6.497864,0,idle
0.0660798,6.3206926,7.5053438,0.127608773697971,0.2423235645202507,0.263679552916414,0.277727,6.555324000000001,7.785944000000001,-0.0478839999999999,5.93762,7.1395100000000005,0,idle
0.1149218,6.265147600000001,7.240066000000001,0.279127391941744,0.1826385368625692,0.7997923829141537,0.545878,6.545748000000001,8.2169,-0.11971,6.047754,6.042965000000001,0,idle
0.0565031999999999,6.2469512,7.3703108,0.2969080005282781,0.2646779547954459,0.2251160663417875,0.263362,6.555324000000001,7.627927000000001,-0.464475,5.947197,7.010223,0,idle
-0.1398211999999999,6.127241000000001,7.5283282,0.0903093977900417,0.3934453577525094,0.4615703945983749,-0.038307,6.531382,8.183380999999999,-0.2489969999999999,5.473145,7.058107000000001,0,idle
-0.4807557999999999,6.576393400000001,6.970958,0.247139330272824,0.3214585646896035,0.4256347360771905,-0.263362,6.885724000000001,7.469908999999999,-0.885855,6.090849,6.497864,0,idle
0.0181959999999999,6.6223624,7.2161242,0.5060145774061258,0.3503727242484781,0.3773277613914724,0.8283940000000001,7.134722,7.594408,-0.531513,6.287173999999999,6.651093,0,idle
0.0181958,6.3762384,7.1002448000000005,0.1522303819091313,0.1391770596589111,0.6245830755981941,0.277727,6.545748000000001,7.690175999999999,-0.11971,6.224925,6.042965000000001,0,idle
0.225055,6.0994686,7.544608600000001,0.2233419328428945,0.1498781136700751,0.4270625932475241,0.545878,6.306328,8.2169,-0.071826,5.947197,7.04853,0,idle
-0.0612914,6.1827866,7.568550599999999,0.2654737302433143,0.4227431675920975,0.4317082566702886,0.220267,6.555324000000001,8.183380999999999,-0.464475,5.473145,7.010223,0,idle
-0.275812,6.398264599999999,7.224743600000001,0.1729006927834588,0.3163318662177429,0.2344215326976172,-0.062249,6.885724000000001,7.627927000000001,-0.531513,6.090849,7.058107000000001,0,idle
-0.4616021999999999,6.4988214,7.093541,0.2647863056498579,0.229678785152874,0.5232914196520899,-0.234632,6.823475,7.594408,-0.885855,6.287173999999999,6.497864,0,idle
0.288262,6.8579518,7.172071,0.3332398178091868,0.450395146234615,0.6210855203838679,0.8283940000000001,7.465121000000001,8.101979,-0.014365,6.301539,6.617574,0,idle
0.1197102,6.3034548,7.0648106,0.2753019921671472,0.1409776319906817,0.6043604457641978,0.545878,6.545748000000001,7.603985000000001,-0.11971,6.200983,6.042965000000001,0,idle
0.135033,6.1760828000000005,7.5417356,0.1292602939498436,0.2601517076374862,0.4394254642630538,0.263362,6.555324000000001,8.2169,-0.071826,5.947197,7.010223,0,idle
-0.1915359999999999,6.1645906,7.474697999999999,0.1734103489616464,0.4123119154909303,0.462681815095968,-0.038307,6.531382,8.183380999999999,-0.464475,5.473145,7.058107000000001,0,idle
-0.4692636,6.5304248000000005,7.0025616,0.260737481852533,0.3591366680717801,0.4749531406142085,-0.205901,6.885724000000001,7.627927000000001,-0.885855,6.090849,6.497864,0,idle
-0.2001552,6.5802244000000005,7.303273,0.2284025424786247,0.3579218967879726,0.3751093059382821,0.0430959999999999,7.134722,7.594408,-0.531513,6.287173999999999,6.651093,0,idle
0.4041412,6.775591,7.327215199999999,0.3181967613171134,0.4451025828974711,0.6417120742433476,0.8283940000000001,7.465121000000001,8.101979,0.004788,6.301539,6.617574,0,idle
0.1915362,6.1454374000000005,7.514920399999999,0.2496407337038569,0.145026446061744,0.4413857372279944,0.545878,6.306328,8.2169,-0.071826,5.947197,7.04853,0,idle
-0.0248996,6.1521408,7.523539599999999,0.2814058034321609,0.4313339987813391,0.4313336091226833,0.220267,6.555324000000001,8.183380999999999,-0.464475,5.473145,7.010223,0,idle
-0.1771708,6.2507818,7.33775,0.1244525915728555,0.170563882660427,0.2873160662467383,-0.038307,6.531382,7.661446000000001,-0.3304,6.090849,7.058107000000001,0,idle
-0.5209784,6.6185314,6.993942199999999,0.2324820064409286,0.2471112891275914,0.4457792438973574,-0.263362,6.885724000000001,7.469908999999999,-0.885855,6.301539,6.497864,0,idle
0.1867478,6.855078800000001,7.0705568,0.4079990139671908,0.4548554642220981,0.4486376276068469,0.8283940000000001,7.465121000000001,7.594408,-0.234632,6.287173999999999,6.617574,0,idle
0.140779,6.5629858,7.4861901999999985,0.3051945854721213,0.2226633212738456,0.4899240526451012,0.6033390000000001,6.919242999999999,8.101979,-0.1819589999999999,6.301539,6.976704,0,idle
-0.1541864,-0.1446095999999999,9.757808399999998,0.1267978631259218,0.051059065750364,0.017397044082257,-0.052672,-0.110133,9.773131,-0.368707,-0.234632,9.734824,0,idle
-0.7718906,-0.2643198,8.7551168,1.2234363661841183,0.8504737632232989,1.888069177395839,-0.0239419999999999,0.21069,9.787497,-2.901772,-1.776498,5.396531,0,idle
-0.0967255999999999,0.2240973999999999,9.7951582,0.0252017120311299,0.0223057816675408,0.085160866113491,-0.067038,0.263362,9.945514,-0.1292869999999999,0.21069,9.739613,0,idle
-0.1101332,0.2221817999999999,9.7846236,0.1149713808854186,0.051639308721167,0.0721921693004162,0.076614,0.272939,9.911995,-0.234632,0.153229,9.734824,0,idle
-0.0852337999999999,0.2154782,9.776962,0.082201930997392,0.0402054311157087,0.0163789854234016,-0.009577,0.263362,9.792285,-0.196325,0.162806,9.749189,0,idle
-0.0909795999999999,0.2480392,9.7664276,0.0444059134215253,0.0717781547317845,0.0137953611514886,-0.0430959999999999,0.354342,9.782708,-0.162806,0.162806,9.749189,0,idle
0.2001552,6.1262836,7.549397000000001,0.2275726087278519,0.1812841462243733,0.4280279165060384,0.545878,6.335058,8.2169,-0.071826,5.947197,7.04853,0,idle
-0.0976832,6.222051400000001,7.4651212,0.2462330199510212,0.4487400957211203,0.4738217589280801,0.220267,6.555324000000001,8.183380999999999,-0.464475,5.473145,7.010223,0,idle
-0.4405331999999999,6.4566832000000005,7.1146102,0.2785931336612588,0.3695549270050394,0.3833774652098112,-0.205901,6.885724000000001,7.627927000000001,-0.885855,6.090849,6.560113,0,idle
-0.2873041999999999,6.561070799999999,7.111737000000001,0.1927296431369601,0.3502156662268266,0.5012222483504695,-0.014365,7.134722,7.594408,-0.531513,6.287173999999999,6.497864,0,idle
0.4118028000000001,6.814856000000001,7.4229832,0.3064204110249512,0.4269929093989737,0.6113366861604984,0.8283940000000001,7.465121000000001,8.101979,0.0430959999999999,6.301539,6.617574,0,idle
0.1235408,6.6865266000000005,7.2209126,0.2593574712837476,0.2163171679520606,0.3030535885347672,0.402226,6.976704,7.70933,-0.1819589999999999,6.526594,6.971914999999999,0,idle
0.0565031999999999,6.2469512,7.3703108,0.2969080005282781,0.2646779547954459,0.2251160663417875,0.263362,6.555324000000001,7.627927000000001,-0.464475,5.947197,7.010223,0,idle
-0.1398211999999999,6.127241000000001,7.5283282,0.0903093977900417,0.3934453577525094,0.4615703945983749,-0.038307,6.531382,8.183380999999999,-0.2489969999999999,5.473145,7.058107000000001,0,idle
-0.4807557999999999,6.576393400000001,6.970958,0.247139330272824,0.3214585646896035,0.4256347360771905,-0.263362,6.885724000000001,7.469908999999999,-0.885855,6.090849,6.497864,0,idle
0.0181959999999999,6.6223624,7.2161242,0.5060145774061258,0.3503727242484781,0.3773277613914724,0.8283940000000001,7.134722,7.594408,-0.531513,6.287173999999999,6.651093,0,idle
0.23942,6.7506912,7.3530726,0.249411250270512,0.4568021422314043,0.6294391323232134,0.6033390000000001,7.465121000000001,8.101979,0.004788,6.301539,6.617574,0,idle
0.1130064,6.8004908,7.0619376,0.2669208101756024,0.1913384271002559,0.445339681982529,0.402226,6.976704,7.70933,-0.1819589999999999,6.526594,6.588842999999999,0,idle
-0.0612914,6.1827866,7.568550599999999,0.2654737302433143,0.4227431675920975,0.4317082566702886,0.220267,6.555324000000001,8.183380999999999,-0.464475,5.473145,7.010223,0,idle
-0.275812,6.398264599999999,7.224743600000001,0.1729006927834588,0.3163318662177429,0.2344215326976172,-0.062249,6.885724000000001,7.627927000000001,-0.531513,6.090849,7.058107000000001,0,idle
-0.4616021999999999,6.4988214,7.093541,0.2647863056498579,0.229678785152874,0.5232914196520899,-0.234632,6.823475,7.594408,-0.885855,6.287173999999999,6.497864,0,idle
0.288262,6.8579518,7.172071,0.3332398178091868,0.450395146234615,0.6210855203838679,0.8283940000000001,7.465121000000001,8.101979,-0.014365,6.301539,6.617574,0,idle
0.1637634,6.6750344,7.260177400000001,0.3215263503638543,0.1977789894409917,0.3840496438454277,0.6033390000000001,6.919242999999999,7.905653999999999,-0.1819589999999999,6.526594,6.971914999999999,0,idle
-0.0545878,6.906793400000001,6.837840399999999,0.3478041314672671,0.1425543846740603,0.504978058298873,0.402226,7.058107000000001,7.70933,-0.574608,6.684612,6.416461,0,idle
-0.1915359999999999,6.1645906,7.474697999999999,0.1734103489616464,0.4123119154909303,0.462681815095968,-0.038307,6.531382,8.183380999999999,-0.464475,5.473145,7.058107000000001,0,idle
-0.4692636,6.5304248000000005,7.0025616,0.260737481852533,0.3591366680717801,0.4749531406142085,-0.205901,6.885724000000001,7.627927000000001,-0.885855,6.090849,6.497864,0,idle
-0.2001552,6.5802244000000005,7.303273,0.2284025424786247,0.3579218967879726,0.3751093059382821,0.0430959999999999,7.134722,7.594408,-0.531513,6.287173999999999,6.651093,0,idle
0.4041412,6.775591,7.327215199999999,0.3181967613171134,0.4451025828974711,0.6417120742433476,0.8283940000000001,7.465121000000001,8.101979,0.004788,6.301539,6.617574,0,idle
0.111091,6.7162148,7.1433404,0.2678383972370279,0.200101462856222,0.4114464782815624,0.402226,6.976704,7.70933,-0.1819589999999999,6.526594,6.588842999999999,0,idle
-0.323696,6.9144548000000015,6.834967400000001,0.2983561910150349,0.1051816258987281,0.3145911825469685,0.014365,7.058107000000001,7.220913,-0.651223,6.775591,6.416461,0,idle
-0.1771708,6.2507818,7.33775,0.1244525915728555,0.170563882660427,0.2873160662467383,-0.038307,6.531382,7.661446000000001,-0.3304,6.090849,7.058107000000001,0,idle
-0.5209784,6.6185314,6.993942199999999,0.2324820064409286,0.2471112891275914,0.4457792438973574,-0.263362,6.885724000000001,7.469908999999999,-0.885855,6.301539,6.497864,0,idle
0.1867478,6.855078800000001,7.0705568,0.4079990139671908,0.4548554642220981,0.4486376276068469,0.8283940000000001,7.465121000000001,7.594408,-0.234632,6.287173999999999,6.617574,0,idle
0.140779,6.5629858,7.4861901999999985,0.3051945854721213,0.2226633212738456,0.4899240526451012,0.6033390000000001,6.919242999999999,8.101979,-0.1819589999999999,6.301539,6.976704,0,idle
0.0344765999999999,6.8675284,6.9489312,0.3999878760878884,0.1147916915756534,0.4468559409504365,0.402226,6.976704,7.70933,-0.574608,6.684612,6.588842999999999,0,idle
-0.1130062,6.8148562,7.355945600000001,0.3941441390858171,0.2395493722465163,1.1072210922249446,0.3304,7.058107000000001,9.260772,-0.651223,6.426038,6.416461,0,idle
-0.4405331999999999,6.4566832000000005,7.1146102,0.2785931336612588,0.3695549270050394,0.3833774652098112,-0.205901,6.885724000000001,7.627927000000001,-0.885855,6.090849,6.560113,0,idle
-0.2873041999999999,6.561070799999999,7.111737000000001,0.1927296431369601,0.3502156662268266,0.5012222483504695,-0.014365,7.134722,7.594408,-0.531513,6.287173999999999,6.497864,0,idle
0.4118028000000001,6.814856000000001,7.4229832,0.3064204110249512,0.4269929093989737,0.6113366861604984,0.8283940000000001,7.465121000000001,8.101979,0.0430959999999999,6.301539,6.617574,0,idle
0.1235408,6.6865266000000005,7.2209126,0.2593574712837476,0.2163171679520606,0.3030535885347672,0.402226,6.976704,7.70933,-0.1819589999999999,6.526594,6.971914999999999,0,idle
-0.2652776,6.866570800000001,6.740157000000001,0.3198494217406059,0.1462226900816012,0.2998131160564863,0.014365,7.058107000000001,7.220913,-0.651223,6.684612,6.416461,0,idle
-0.0124495999999999,6.8320944,7.0964139999999984,0.2832574191301968,0.2288785310231172,1.2801299830609,0.3304,6.9671270000000005,9.260772,-0.349553,6.426038,5.975928,0,idle
-0.4807557999999999,6.576393400000001,6.970958,0.247139330272824,0.3214585646896035,0.4256347360771905,-0.263362,6.885724000000001,7.469908999999999,-0.885855,6.090849,6.497864,0,idle
0.0181959999999999,6.6223624,7.2161242,0.5060145774061258,0.3503727242484781,0.3773277613914724,0.8283940000000001,7.134722,7.594408,-0.531513,6.287173999999999,6.651093,0,idle
0.23942,6.7506912,7.3530726,0.249411250270512,0.4568021422314043,0.6294391323232134,0.6033390000000001,7.465121000000001,8.101979,0.004788,6.301539,6.617574,0,idle
0.1130064,6.8004908,7.0619376,0.2669208101756024,0.1913384271002559,0.445339681982529,0.402226,6.976704,7.70933,-0.1819589999999999,6.526594,6.588842999999999,0,idle
-0.2940078,6.902005000000001,6.8474172,0.3442592326484505,0.103178823314186,0.3119269328323543,0.162806,7.058107000000001,7.220913,-0.651223,6.775591,6.416461,0,idle
-0.0938525999999999,6.7976178,6.934565999999999,0.2815117426081903,0.3069550110141549,1.3266182572782568,0.3304,7.125145,9.260772,-0.3734949999999999,6.426038,5.975928,0,idle
-0.4616021999999999,6.4988214,7.093541,0.2647863056498579,0.229678785152874,0.5232914196520899,-0.234632,6.823475,7.594408,-0.885855,6.287173999999999,6.497864,0,idle
0.288262,6.8579518,7.172071,0.3332398178091868,0.450395146234615,0.6210855203838679,0.8283940000000001,7.465121000000001,8.101979,-0.014365,6.301539,6.617574,0,idle
0.1637634,6.6750344,7.260177400000001,0.3215263503638543,0.1977789894409917,0.3840496438454277,0.6033390000000001,6.919242999999999,7.905653999999999,-0.1819589999999999,6.526594,6.971914999999999,0,idle
-0.0545878,6.906793400000001,6.837840399999999,0.3478041314672671,0.1425543846740603,0.504978058298873,0.402226,7.058107000000001,7.70933,-0.574608,6.684612,6.416461,0,idle
-0.1513134,6.7966602,7.345411,0.3966955476449162,0.2190294385047362,1.1185866851619055,0.3304,6.9671270000000005,9.260772,-0.651223,6.426038,6.363788,0,idle
-0.1273714,6.9087086,6.4710486000000005,0.3071415623801181,0.2296289722471883,0.404592785370427,0.320823,7.125145,7.019799000000001,-0.407014,6.517017,5.975928,0,idle
-0.2001552,6.5802244000000005,7.303273,0.2284025424786247,0.3579218967879726,0.3751093059382821,0.0430959999999999,7.134722,7.594408,-0.531513,6.287173999999999,6.651093,0,idle
0.4041412,6.775591,7.327215199999999,0.3181967613171134,0.4451025828974711,0.6417120742433476,0.8283940000000001,7.465121000000001,8.101979,0.004788,6.301539,6.617574,0,idle
0.111091,6.7162148,7.1433404,0.2678383972370279,0.200101462856222,0.4114464782815624,0.402226,6.976704,7.70933,-0.1819589999999999,6.526594,6.588842999999999,0,idle
-0.323696,6.9144548000000015,6.834967400000001,0.2983561910150349,0.1051816258987281,0.3145911825469685,0.014365,7.058107000000001,7.220913,-0.651223,6.775591,6.416461,0,idle
-0.0172379999999999,6.750691400000001,6.9546774,0.2904907471271675,0.2584717254871411,1.323274826016047,0.3304,6.9671270000000005,9.260772,-0.3734949999999999,6.426038,5.975928,0,idle
-0.063207,6.8665706,6.856993800000001,0.4242048257027494,0.2727081016257125,0.4487963000278637,0.4548979999999999,7.125145,7.508217,-0.464475,6.411672,6.287173999999999,0,idle
0.1867478,6.855078800000001,7.0705568,0.4079990139671908,0.4548554642220981,0.4486376276068469,0.8283940000000001,7.465121000000001,7.594408,-0.234632,6.287173999999999,6.617574,0,idle
0.140779,6.5629858,7.4861901999999985,0.3051945854721213,0.2226633212738456,0.4899240526451012,0.6033390000000001,6.919242999999999,8.101979,-0.1819589999999999,6.301539,6.976704,0,idle
0.0344765999999999,6.8675284,6.9489312,0.3999878760878884,0.1147916915756534,0.4468559409504365,0.402226,6.976704,7.70933,-0.574608,6.684612,6.588842999999999,0,idle
-0.1130062,6.8148562,7.355945600000001,0.3941441390858171,0.2395493722465163,1.1072210922249446,0.3304,7.058107000000001,9.260772,-0.651223,6.426038,6.416461,0,idle
-0.2413354,6.9058356000000005,6.339846400000001,0.1777071729483646,0.2285781458709471,0.264144390572278,0.0430959999999999,7.125145,6.71813,-0.407014,6.517017,5.975928,0,idle
0.0986412,6.7286644,7.036080200000001,0.4808780910274453,0.2902301588675787,0.3718898723616978,0.555455,6.981492,7.508217,-0.464475,6.411672,6.607997,0,idle
-0.8408434,-0.4568136,9.6256484,1.1802204289336378,0.7413264535120813,0.2106463878418042,-0.052672,-0.02873,9.773131,-2.901772,-1.776498,9.275137,0,idle
-0.0756567999999999,0.1810017999999999,8.887277000000001,0.0350895474920951,0.0518387122833891,1.951522560237903,-0.0239419999999999,0.21069,9.787497,-0.11971,0.0909799999999999,5.396531,0,idle
-0.0746989999999999,0.225055,9.792285,0.0852279221763618,0.0475234727634671,0.0865232077768731,0.076614,0.272939,9.945514,-0.1292869999999999,0.153229,9.734824,0,idle
-0.1388636,0.2183511999999999,9.7989888,0.0741045647602089,0.0426409618934657,0.0654453032210865,-0.02873,0.253785,9.911995,-0.234632,0.162806,9.753978,0,idle
-0.0976835999999999,0.2576159999999999,9.7673852,0.0793056742251145,0.0623781403057193,0.0167253969369939,-0.009577,0.354342,9.782708,-0.196325,0.1915359999999999,9.749189,0,idle
-0.0651221999999999,0.1934514,9.7693006,0.0502896072782438,0.0380968901919828,0.0092105517370023,0.009577,0.253785,9.782708,-0.11971,0.162806,9.758766,0,idle
-0.1177947999999999,-0.1369481999999999,9.7702582,0.0157363429423739,0.0149903122282359,0.0157361907938355,-0.0957679999999999,-0.124498,9.782708,-0.138864,-0.162806,9.744401,0,idle
-0.1149217999999999,-0.1283293999999999,9.7760044,0.0251106291179652,0.0183590341603255,0.0093343254067982,-0.0909799999999999,-0.105345,9.787497,-0.148441,-0.148441,9.763555,0,idle
-0.0957677999999999,-0.1628056,9.768343,0.1668401029240272,0.050788910938314,0.0172647662596397,0.148441,-0.110133,9.792285,-0.320823,-0.234632,9.744401,0,idle
-0.0363918,-0.13216,9.7836658,0.2674354583412603,0.0989243577866442,0.0207067667973539,0.407014,0.0239419999999999,9.80665,-0.311246,-0.244209,9.758766,0,idle
-0.1283291999999999,-0.1273713999999999,9.762597,0.0258751849693871,0.0137955867689634,0.0533641673738095,-0.1005559999999999,-0.110133,9.792285,-0.167594,-0.148441,9.667787,0,idle
-0.0967259999999999,-0.116837,9.7664276,0.0629269991299442,0.0346290607005156,0.0199166361818456,0.014365,-0.057461,9.782708,-0.138864,-0.143652,9.734824,0,idle
0.4118028000000001,6.814856000000001,7.4229832,0.3064204110249512,0.4269929093989737,0.6113366861604984,0.8283940000000001,7.465121000000001,8.101979,0.0430959999999999,6.301539,6.617574,0,idle
0.1235408,6.6865266000000005,7.2209126,0.2593574712837476,0.2163171679520606,0.3030535885347672,0.402226,6.976704,7.70933,-0.1819589999999999,6.526594,6.971914999999999,0,idle
-0.2652776,6.866570800000001,6.740157000000001,0.3198494217406059,0.1462226900816012,0.2998131160564863,0.014365,7.058107000000001,7.220913,-0.651223,6.684612,6.416461,0,idle
-0.0124495999999999,6.8320944,7.0964139999999984,0.2832574191301968,0.2288785310231172,1.2801299830609,0.3304,6.9671270000000005,9.260772,-0.349553,6.426038,5.975928,0,idle
-0.0450109999999999,6.8876396,6.6261928,0.404167694044811,0.2294091889807381,0.3033252585356192,0.4548979999999999,7.125145,7.019799000000001,-0.407014,6.517017,6.287173999999999,0,idle
0.0373496,6.751648800000001,6.9537198,0.4502676649058868,0.3433823121779863,0.4190114198529677,0.555455,7.192182000000001,7.508217,-0.464475,6.411672,6.607997,0,idle
0.23942,6.7506912,7.3530726,0.249411250270512,0.4568021422314043,0.6294391323232134,0.6033390000000001,7.465121000000001,8.101979,0.004788,6.301539,6.617574,0,idle
0.1130064,6.8004908,7.0619376,0.2669208101756024,0.1913384271002559,0.445339681982529,0.402226,6.976704,7.70933,-0.1819589999999999,6.526594,6.588842999999999,0,idle
-0.2940078,6.902005000000001,6.8474172,0.3442592326484505,0.103178823314186,0.3119269328323543,0.162806,7.058107000000001,7.220913,-0.651223,6.775591,6.416461,0,idle
-0.0938525999999999,6.7976178,6.934565999999999,0.2815117426081903,0.3069550110141549,1.3266182572782568,0.3304,7.125145,9.260772,-0.3734949999999999,6.426038,5.975928,0,idle
-0.0938526,6.7257914,6.9719156,0.4434844901304892,0.2871565453272831,0.4770293752671844,0.4548979999999999,6.981492,7.508217,-0.464475,6.411672,6.287173999999999,0,idle
0.2250549999999999,6.880936,6.7535644,0.247148442504702,0.2034364407093775,0.1609855914478065,0.555455,7.192182000000001,6.995857000000001,-0.071826,6.708554,6.607997,0,idle
0.1637634,6.6750344,7.260177400000001,0.3215263503638543,0.1977789894409917,0.3840496438454277,0.6033390000000001,6.919242999999999,7.905653999999999,-0.1819589999999999,6.526594,6.971914999999999,0,idle
-0.0545878,6.906793400000001,6.837840399999999,0.3478041314672671,0.1425543846740603,0.504978058298873,0.402226,7.058107000000001,7.70933,-0.574608,6.684612,6.416461,0,idle
-0.1513134,6.7966602,7.345411,0.3966955476449162,0.2190294385047362,1.1185866851619055,0.3304,6.9671270000000005,9.260772,-0.651223,6.426038,6.363788,0,idle
-0.1273714,6.9087086,6.4710486000000005,0.3071415623801181,0.2296289722471883,0.404592785370427,0.320823,7.125145,7.019799000000001,-0.407014,6.517017,5.975928,0,idle
0.1110909999999999,6.770802399999999,6.9824502,0.4888087800607718,0.3460429508865916,0.3935300033735673,0.555455,7.192182000000001,7.508217,-0.464475,6.411672,6.607997,0,idle
-0.1972822,6.929777800000001,6.560112800000001,0.4563502750483448,0.3154424040212405,0.5399230242809618,0.1723829999999999,7.469908999999999,6.995857000000001,-0.972046,6.708554,5.626374,0,idle
0.111091,6.7162148,7.1433404,0.2678383972370279,0.200101462856222,0.4114464782815624,0.402226,6.976704,7.70933,-0.1819589999999999,6.526594,6.588842999999999,0,idle
-0.323696,6.9144548000000015,6.834967400000001,0.2983561910150349,0.1051816258987281,0.3145911825469685,0.014365,7.058107000000001,7.220913,-0.651223,6.775591,6.416461,0,idle
-0.0172379999999999,6.750691400000001,6.9546774,0.2904907471271675,0.2584717254871411,1.323274826016047,0.3304,6.9671270000000005,9.260772,-0.3734949999999999,6.426038,5.975928,0,idle
-0.063207,6.8665706,6.856993800000001,0.4242048257027494,0.2727081016257125,0.4487963000278637,0.4548979999999999,7.125145,7.508217,-0.464475,6.411672,6.287173999999999,0,idle
0.1647211999999999,6.8110252,6.851247800000001,0.35222590327686,0.2916722484788363,0.2932951264361548,0.555455,7.192182000000001,7.292739,-0.3734949999999999,6.421249,6.607997,0,idle
-0.5257668,6.934565999999999,6.362830600000001,0.3830932776592406,0.8607375073392004,1.2660432381324105,-0.071826,7.876924000000001,7.967903,-0.972046,5.60722,4.64954,0,idle
0.0344765999999999,6.8675284,6.9489312,0.3999878760878884,0.1147916915756534,0.4468559409504365,0.402226,6.976704,7.70933,-0.574608,6.684612,6.588842999999999,0,idle
-0.1130062,6.8148562,7.355945600000001,0.3941441390858171,0.2395493722465163,1.1072210922249446,0.3304,7.058107000000001,9.260772,-0.651223,6.426038,6.416461,0,idle
-0.2413354,6.9058356000000005,6.339846400000001,0.1777071729483646,0.2285781458709471,0.264144390572278,0.0430959999999999,7.125145,6.71813,-0.407014,6.517017,5.975928,0,idle
0.0986412,6.7286644,7.036080200000001,0.4808780910274453,0.2902301588675787,0.3718898723616978,0.555455,6.981492,7.508217,-0.464475,6.411672,6.607997,0,idle
0.0737413999999999,6.874232400000001,6.785167800000001,0.2248918556935754,0.1998145607039188,0.1393168087084257,0.3830719999999999,7.192182000000001,6.995857000000001,-0.201113,6.708554,6.607997,0,idle
-0.7977482,6.421249,6.855078399999999,0.1378942629796468,1.1535134096582922,1.6279183822428875,-0.588974,7.876924000000001,8.39886,-0.972046,5.4970870000000005,4.64954,0,idle
-0.2652776,6.866570800000001,6.740157000000001,0.3198494217406059,0.1462226900816012,0.2998131160564863,0.014365,7.058107000000001,7.220913,-0.651223,6.684612,6.416461,0,idle
-0.0124495999999999,6.8320944,7.0964139999999984,0.2832574191301968,0.2288785310231172,1.2801299830609,0.3304,6.9671270000000005,9.260772,-0.349553,6.426038,5.975928,0,idle
-0.0450109999999999,6.8876396,6.6261928,0.404167694044811,0.2294091889807381,0.3033252585356192,0.4548979999999999,7.125145,7.019799000000001,-0.407014,6.517017,6.287173999999999,0,idle
0.0373496,6.751648800000001,6.9537198,0.4502676649058868,0.3433823121779863,0.4190114198529677,0.555455,7.192182000000001,7.508217,-0.464475,6.411672,6.607997,0,idle
-0.3734954,7.154832799999999,6.1684214,0.4884994714350262,0.5025243602749024,1.0058519090695213,0.1723829999999999,7.876924000000001,6.995857000000001,-0.972046,6.708554,4.64954,0,idle
-0.162806,6.125325800000001,7.372226199999998,0.8854015371519298,0.8610837476579726,1.2410953018018804,1.249773,7.556100999999999,8.39886,-0.842759,5.4970870000000005,5.224149,0,idle
-0.2940078,6.902005000000001,6.8474172,0.3442592326484505,0.103178823314186,0.3119269328323543,0.162806,7.058107000000001,7.220913,-0.651223,6.775591,6.416461,0,idle
-0.0938525999999999,6.7976178,6.934565999999999,0.2815117426081903,0.3069550110141549,1.3266182572782568,0.3304,7.125145,9.260772,-0.3734949999999999,6.426038,5.975928,0,idle
