mean_accelerometer_X,mean_accelerometer_Y,mean_accelerometer_Z,std_accelerometer_X,std_accelerometer_Y,std_accelerometer_Z,max_accelerometer_X,max_accelerometer_Y,max_accelerometer_Z,min_accelerometer_X,min_accelerometer_Y,min_accelerometer_Z,time_diff,activity
0.6952763999999999,-10.045112799999998,-4.369896800000001,2.562210520457443,4.95719572349405,8.204093808246387,3.227384,-4.481945,1.029507,-3.600879,-16.721106,-17.707516000000002,0,walking
-4.6849736,-7.034163999999999,-2.7734432000000004,9.99819836473011,9.29386260114706,8.153619889924702,5.204994999999999,6.23929,5.635951,-21.485565,-17.559074,-16.290148000000002,0,walking
-0.5008669999999998,-11.2728592,-5.4999604,3.789525655676248,6.57296485946766,7.629334828297766,5.726931,-1.302446,4.089296,-4.175488,-19.445705,-17.2191,0,walking
2.579034,-13.3692226,0.1886631999999999,6.643711206753609,7.646720432461214,3.843284491041836,12.952631,-5.980716,6.526594,-4.299986,-25.01462,-3.840299,0,walking
0.5353435999999998,-8.018660399999998,-1.2488156,5.236698078883992,5.085744758393829,3.3069069678138514,8.164228,-0.8619129999999999,3.031059,-5.808333,-13.986926,-5.688623000000001,0,walking
0.6924034000000001,-12.327265799999996,-2.987006,3.5576751387161254,6.378337513306168,3.085967717093214,5.750873,-4.481945,0.80924,-3.533841,-19.982008,-6.962338000000001,0,walking
-0.5315126,-8.615295399999999,-1.9172766000000003,2.6380952069109065,5.138018078259437,9.07177645827984,3.227384,-2.513912,5.635951,-3.600879,-16.721106,-17.707516000000002,0,walking
-2.9774288000000007,-11.5141942,-8.2341388,11.1031350831667,10.270937285377668,7.837174056138266,5.726931,6.23929,-1.503559,-21.485565,-19.445705,-17.2191,0,walking
-1.3436262,-7.907569599999999,-1.6338032000000002,2.772912671013225,4.2501963902281386,3.883872145225651,3.160346,-1.302446,4.089296,-4.175488,-11.405977,-5.913678,0,walking
0.9490616,-14.1478168,-1.1683702,7.524008923094942,7.388266487939454,4.786718685527561,12.952631,-6.244078,6.526594,-5.808333,-25.01462,-5.688623000000001,0,walking
2.6144682,-7.189309199999999,0.8667010000000002,3.4841617075205047,4.260337284612945,3.383688765921816,8.164228,-0.8619129999999999,5.281609,-1.268927,-11.631032,-3.351882,0,walking
0.1742979999999999,-10.1092776,-5.500917800000001,2.7701618873668736,4.910177844456685,7.653201587402635,3.227384,-4.481945,1.029507,-3.600879,-16.721106,-17.707516000000002,0,walking
-5.5488016,-5.821740199999999,-2.2764068,9.073967440921848,8.682172796874248,8.324343211446937,0.885855,6.23929,5.635951,-21.485565,-17.559074,-16.290148000000002,0,walking
1.3752296000000002,-13.6297112,-6.6185314,3.83723038749497,3.497235060043963,6.135722861323782,5.726931,-10.491392,-1.503559,-2.715025,-19.445705,-17.2191,0,walking
-0.8465897999999997,-8.626787799999999,0.9825804,3.738086242631943,5.7320962840396525,4.217285910710145,3.160346,-1.302446,6.526594,-4.299986,-16.859968,-3.840299,0,walking
2.570415,-11.5477138,-1.3062764,7.716009712244633,9.07784600159918,3.273267355068908,12.952631,-0.8619129999999999,3.031059,-5.808333,-25.01462,-5.688623000000001,0,walking
2.5397692,-8.010999,2.1940464000000004,1.3995562293986978,1.727469392882114,3.817428772675045,4.735731,-5.659893,6.019023000000001,1.000776,-10.424355,-3.351882,0,walking
0.0679955999999999,-7.8616008,-3.4045546,2.6304670288313443,5.470559645774069,9.190521275289194,3.227384,-2.513912,5.635951,-3.600879,-16.721106,-17.707516000000002,0,walking
-4.4742838,-10.420522600000002,-7.344453400000001,10.095027088081522,10.268642524796148,8.651798766259176,5.204994999999999,6.23929,0.474052,-21.485565,-19.445705,-17.2191,0,walking
-0.8303091999999997,-8.5798614,-2.1844695999999995,3.845312749046454,4.943825785762763,4.004047618024953,5.726931,-1.302446,4.089296,-4.175488,-13.718776,-5.913678,0,walking
1.8186356000000004,-14.9704646,-0.2748541999999999,7.466371727007456,6.458734037878228,4.099662728023697,12.952631,-8.633492,6.526594,-5.808333,-25.01462,-3.840299,0,walking
1.8971654,-6.3532538,0.3993527999999999,3.885666883443407,3.857942866627978,4.17974751556158,8.164228,-0.8619129999999999,5.281609,-1.268927,-11.631032,-5.688623000000001,0,walking
0.6789957999999999,-9.8574072,-2.8203696,3.354737720879339,2.068381340731853,7.1462528271819,4.735731,-8.250418,6.019023000000001,-3.347094,-13.215993,-10.663774,0,walking
-1.9718644,-10.4138194,-2.5598804000000004,1.948660860689412,6.507923370028783,8.923440506891291,0.885855,-2.513912,5.635951,-3.974375,-17.559074,-17.707516000000002,0,walking
-2.7255588000000004,-10.2835748,-8.980172,11.089141042527244,9.719408797713609,7.274558658756798,5.726931,6.23929,-1.503559,-21.485565,-19.445705,-17.2191,0,walking
-1.6606184,-7.353072599999999,0.8542512,3.0460255681942825,3.840815401755049,4.406260660501566,3.160346,-1.302446,6.526594,-4.299986,-10.491392,-4.481945,0,walking
3.4419044,-14.7473248,-2.6805480000000004,7.414135830363394,6.936773480994836,2.2925311733662426,12.952631,-6.244078,0.11971,-5.808333,-25.01462,-5.688623000000001,0,walking
1.3388376000000002,-6.533297999999999,1.5964536000000005,1.605285452375776,3.608001869602065,3.2624993512160736,2.777274,-0.8619129999999999,5.281609,-1.268927,-10.424355,-3.351882,0,walking
1.0218456,-8.834604,-2.3271641999999995,5.090431586010051,2.975600641949705,7.178503339251344,8.101979,-4.855441000000001,6.019023000000001,-3.347094,-13.215993,-10.663774,0,walking
-4.6849736,-7.034163999999999,-2.7734432000000004,9.99819836473011,9.29386260114706,8.153619889924702,5.204994999999999,6.23929,5.635951,-21.485565,-17.559074,-16.290148000000002,0,walking
-0.5008669999999998,-11.2728592,-5.4999604,3.789525655676248,6.57296485946766,7.629334828297766,5.726931,-1.302446,4.089296,-4.175488,-19.445705,-17.2191,0,walking
2.579034,-13.3692226,0.1886631999999999,6.643711206753609,7.646720432461214,3.843284491041836,12.952631,-5.980716,6.526594,-4.299986,-25.01462,-3.840299,0,walking
0.5353435999999998,-8.018660399999998,-1.2488156,5.236698078883992,5.085744758393829,3.3069069678138514,8.164228,-0.8619129999999999,3.031059,-5.808333,-13.986926,-5.688623000000001,0,walking
1.5485698000000003,-9.180327,0.3687070000000002,2.506511989579882,2.818697177162616,6.27590102554211,4.735731,-5.659893,6.019023000000001,-2.178723,-13.215993,-8.719683,0,walking
2.4823086,-8.102936199999998,-1.9517534,4.995258016391176,3.118643093391451,5.055573684969967,8.101979,-4.855441000000001,2.557007,-3.347094,-12.488156,-10.663774,0,walking
-2.9774288000000007,-11.5141942,-8.2341388,11.1031350831667,10.270937285377668,7.837174056138266,5.726931,6.23929,-1.503559,-21.485565,-19.445705,-17.2191,0,walking
-1.3436262,-7.907569599999999,-1.6338032000000002,2.772912671013225,4.2501963902281386,3.883872145225651,3.160346,-1.302446,4.089296,-4.175488,-11.405977,-5.913678,0,walking
0.9490616,-14.1478168,-1.1683702,7.524008923094942,7.388266487939454,4.786718685527561,12.952631,-6.244078,6.526594,-5.808333,-25.01462,-5.688623000000001,0,walking
2.6144682,-7.189309199999999,0.8667010000000002,3.4841617075205047,4.260337284612945,3.383688765921816,8.164228,-0.8619129999999999,5.281609,-1.268927,-11.631032,-3.351882,0,walking
1.8195936,-9.533711,-2.315672,4.760633979213987,2.084058636174616,7.188316578004096,8.101979,-8.250418,6.019023000000001,-3.347094,-13.215993,-10.663774,0,walking
4.3574474,-7.988972200000001,1.5418656,3.832417607223317,3.518604442566428,2.1319690565576463,7.25922,-4.855441000000001,4.620809,-2.202665,-12.488156,-0.445322,0,walking
-4.015555,-10.332417,-1.4997277999999998,2.8509114312690427,7.601229244817479,3.5672371780352226,-0.368707,-0.531513,2.39899,-7.714117999999999,-21.538239,-7.354986999999999,0,walking
-2.8529308,-7.0063918,2.0140024,6.321899266789626,9.72757818465782,7.870737402406828,3.308787,10.070012,15.610195,-13.393165,-13.397953,-4.903325,0,walking
-5.095819,-7.763917400000001,-3.7512352,4.997734747114087,7.463818974079342,10.08600647074756,-1.182736,0.205901,3.356671,-13.575124,-19.144037,-21.078552,0,walking
-2.9065608000000003,-13.1058602,-0.7422024,1.4463435287867128,3.6267006328559424,3.1132304239576136,-0.842759,-8.623915,4.716578,-4.855441000000001,-18.387468,-2.801216,0,walking
-7.539820000000001,-12.966038800000002,-7.145255199999999,4.087117186922403,3.6807726709914736,5.509459628551079,-3.3279400000000003,-7.086836999999999,-2.106897,-11.745954,-16.82645,-14.015656,0,walking
-2.2974758,-8.9926216,4.1812336000000005,2.052911375075821,4.87449709835623,11.6493931259646,0.770933,-1.283292,24.49747,-4.572925,-14.077906,-4.156333999999999,0,walking
1.3752296000000002,-13.6297112,-6.6185314,3.83723038749497,3.497235060043963,6.135722861323782,5.726931,-10.491392,-1.503559,-2.715025,-19.445705,-17.2191,0,walking
-0.8465897999999997,-8.626787799999999,0.9825804,3.738086242631943,5.7320962840396525,4.217285910710145,3.160346,-1.302446,6.526594,-4.299986,-16.859968,-3.840299,0,walking
2.570415,-11.5477138,-1.3062764,7.716009712244633,9.07784600159918,3.273267355068908,12.952631,-0.8619129999999999,3.031059,-5.808333,-25.01462,-5.688623000000001,0,walking
2.5397692,-8.010999,2.1940464000000004,1.3995562293986978,1.727469392882114,3.817428772675045,4.735731,-5.659893,6.019023000000001,1.000776,-10.424355,-3.351882,0,walking
1.140598,-8.2485036,-3.6200332,5.204381462365629,3.380495037040921,5.736910727887937,8.101979,-4.855441000000001,2.557007,-3.347094,-13.215993,-10.663774,0,walking
6.075526600000001,-5.5976436,4.8592718,1.0816779276812485,6.362261167780115,4.701895896525273,7.25922,1.23062,11.391612,4.5298300000000005,-12.488156,-0.378284,0,walking
-2.9400796,-11.9221668,-1.8703502,4.374651435785862,5.574492040514876,3.1043564245530337,3.308787,-7.551311999999999,0.1292869999999999,-7.714117999999999,-21.538239,-7.354986999999999,0,walking
-7.243896799999999,-8.6516872,-2.816539,5.938816014471925,11.193026455434037,13.064775208905411,-0.7038949999999999,10.070012,15.610195,-13.575124,-19.144037,-21.078552,0,walking
-2.3970748,-6.2967508,0.3160347999999999,0.7817908755320697,4.86366040676199,2.804339006545696,-1.182736,0.205901,3.356671,-3.122039,-11.133038,-2.801216,0,walking
-4.815218400000001,-15.062401799999998,-2.788766,4.132581869600081,2.423254856813806,5.981617520653506,-0.842759,-12.713211,4.716578,-11.745954,-18.387468,-12.047623,0,walking
-5.8226984,-8.8958958,-3.8575374,3.777601199040312,5.442641826522961,6.375607972059316,-1.915361,-1.283292,3.0502130000000003,-11.563994,-15.121778,-14.015656,0,walking
-1.5763422000000005,-11.048762,7.614518799999999,2.8582343307399065,4.243151604798549,14.691756533883847,1.896208,-4.367024,24.49747,-4.7788260000000005,-15.102624,-4.156333999999999,0,walking
-3.2283416000000003,-8.7464978,1.52367,6.39540239401758,11.624689110417908,8.463457386562775,3.308787,10.070012,15.610195,-13.393165,-21.538239,-7.354986999999999,0,walking
-5.285439800000001,-10.3726394,-5.4032344,4.874490551280483,6.1447656223842095,9.274556319402956,-1.182736,-2.552219,3.227384,-13.575124,-19.144037,-21.078552,0,walking
-2.6757598,-10.3573166,0.4012684,1.459086307685464,6.925616088087131,3.406334945179687,-0.842759,0.205901,4.716578,-4.855441000000001,-18.387468,-2.801216,0,walking
-6.7171722,-14.2560348,-6.655880400000001,4.510031097678728,1.7053354047270886,5.866141009703296,-3.3039980000000004,-12.713211,-2.106897,-11.745954,-16.82645,-14.015656,0,walking
-3.9351098,-7.594407799999999,4.050989,2.2497431546173665,3.969879601691177,11.768941599608883,-1.915361,-1.283292,24.49747,-7.417236999999999,-11.765107,-4.807557,0,walking
-0.5372586,-9.8564496,2.2419306000000008,2.610139594700502,5.622463983424955,11.555684110544854,1.896208,-3.227384,22.835896,-4.7788260000000005,-15.102624,-4.156333999999999,0,walking
-6.229712999999999,-9.021351999999998,-2.2275654,6.705427130277497,11.194528698478244,13.110620299956835,-0.378284,10.070012,15.610195,-13.575124,-19.144037,-21.078552,0,walking
-2.98126,-5.659892999999999,0.2403779999999999,1.584037458893886,4.240644263966031,2.912480055103983,-1.182736,0.205901,3.356671,-5.449203,-9.380483,-3.1795,0,walking
-2.971683,-13.9237194,-0.9394846,1.4590084638591037,2.7080298274190584,3.173858307631156,-0.842759,-11.133038,4.716578,-4.855441000000001,-18.387468,-2.801216,0,walking
-7.257304199999998,-10.680055,-6.1138332,4.480893817660121,6.412612397635148,6.976029374755758,-1.915361,-1.283292,3.0502130000000003,-11.745954,-16.82645,-14.015656,0,walking
-1.535162,-9.609368,8.1383702,2.801479113848344,3.71158313640076,14.241278138900814,1.896208,-4.367024,24.49747,-4.572925,-14.077906,-4.156333999999999,0,walking
-1.8598156000000003,-7.947792,-0.8149861999999999,1.9684809370622056,6.078925005859013,2.3955836150230074,0.579397,-0.636858,1.6998830000000005,-4.7788260000000005,-15.102624,-3.3854010000000003,0,walking
-5.1896716000000005,-6.4825404,-2.0647596,4.97883392676707,11.093757805709876,13.334496663868205,-0.7038949999999999,10.070012,15.610195,-13.575124,-19.144037,-21.078552,0,walking
-1.9412188,-9.4638006,0.6138736,0.9077567052119196,6.64518005850822,3.236609166679428,-0.842759,0.205901,4.716578,-3.002329,-18.387468,-2.801216,0,walking
-5.3754616,-14.0012918,-4.2817902000000005,3.617144828364396,1.6374626019749894,4.348701406052753,-3.3039980000000004,-12.713211,-2.106897,-11.745954,-16.82645,-12.047623,0,walking
-5.8399366,-8.632533599999999,-3.6516362,3.765350371798393,5.216612718437061,6.436708143808969,-1.915361,-1.283292,3.0502130000000003,-11.563994,-15.121778,-14.015656,0,walking
-1.06111,-9.3412174,7.430644199999999,2.5927834756856387,5.433682062380242,14.84275139560726,1.896208,-3.227384,24.49747,-4.7788260000000005,-15.102624,-4.156333999999999,0,walking
-2.1691466,-6.1942786,1.0189724,2.187844589404558,4.972540303947652,1.795604820792231,0.579397,-0.636858,3.198654,-5.482722,-12.50731,-1.446098,0,walking
-5.095819,-7.763917400000001,-3.7512352,4.997734747114087,7.463818974079342,10.08600647074756,-1.182736,0.205901,3.356671,-13.575124,-19.144037,-21.078552,0,walking
-2.9065608000000003,-13.1058602,-0.7422024,1.4463435287867128,3.6267006328559424,3.1132304239576136,-0.842759,-8.623915,4.716578,-4.855441000000001,-18.387468,-2.801216,0,walking
-7.539820000000001,-12.966038800000002,-7.145255199999999,4.087117186922403,3.6807726709914736,5.509459628551079,-3.3279400000000003,-7.086836999999999,-2.106897,-11.745954,-16.82645,-14.015656,0,walking
-2.2974758,-8.9926216,4.1812336000000005,2.052911375075821,4.87449709835623,11.6493931259646,0.770933,-1.283292,24.49747,-4.572925,-14.077906,-4.156333999999999,0,walking
-1.1865660000000002,-7.168239999999999,3.413174,2.607159946388503,6.274875015601347,11.029872066910274,1.896208,-0.636858,22.835896,-4.7788260000000005,-15.102624,-3.3854010000000003,0,walking
-5.503791,-6.251739199999999,-2.8098350000000005,3.780870853665198,5.2031865005572016,8.161785730084809,-1.47004,-0.407014,3.198654,-9.380483,-13.024457,-17.00841,0,walking
-1.9689914,-6.6415156,0.3428498,2.00926877896383,3.544945262029628,1.3466766191664945,0.6608,-2.442086,1.958457,-4.721366000000001,-9.65821,-0.995988,0,walking
-0.4414905999999997,-11.3753308,-1.5878342000000003,4.070195797924628,9.050397115887495,17.026913450433984,4.276045,3.423709,21.648373,-5.837064,-19.268536,-26.3027,0,walking
-5.230851800000001,-10.9692746,-0.1685515999999999,3.117178234756509,5.592620943643534,1.9227495882603385,-1.599327,-3.878607,3.246538,-9.504981,-17.650055,-1.268927,0,walking
-1.7946934,-8.507077399999998,-3.3585860000000003,5.00512843415639,8.154916429278861,9.753860934087,6.378154,1.364695,5.013458999999999,-7.029375999999999,-20.025103,-19.982008,0,walking
-2.9439104,-10.4463812,1.4039597999999995,1.7223528606144562,8.64653007822032,11.468244171355316,-0.512359,0.416591,20.944477,-4.43885,-23.376986,-9.457097,0,walking
-1.2028469999999998,-8.7206402,-2.0590132,1.5019084314196722,4.551204726051576,2.3318001403083843,0.775721,-2.418144,1.192313,-3.069367,-14.690822,-4.572925,0,walking
-2.3970748,-6.2967508,0.3160347999999999,0.7817908755320697,4.86366040676199,2.804339006545696,-1.182736,0.205901,3.356671,-3.122039,-11.133038,-2.801216,0,walking
-4.815218400000001,-15.062401799999998,-2.788766,4.132581869600081,2.423254856813806,5.981617520653506,-0.842759,-12.713211,4.716578,-11.745954,-18.387468,-12.047623,0,walking
-5.8226984,-8.8958958,-3.8575374,3.777601199040312,5.442641826522961,6.375607972059316,-1.915361,-1.283292,3.0502130000000003,-11.563994,-15.121778,-14.015656,0,walking
-1.5763422000000005,-11.048762,7.614518799999999,2.8582343307399065,4.243151604798549,14.691756533883847,1.896208,-4.367024,24.49747,-4.7788260000000005,-15.102624,-4.156333999999999,0,walking
-1.3034032,-5.2528786,0.5018248000000002,1.167243350044754,5.006195043691746,2.438626805635643,0.579397,-0.636858,3.198654,-2.475604,-12.50731,-2.63841,0,walking
-5.599559,-9.7530198,-7.424898399999999,3.719941931683007,5.756152324810533,7.678038241928162,-1.010353,-0.407014,-0.052672,-9.380483,-13.809755,-17.00841,0,walking
-2.6757598,-10.3573166,0.4012684,1.459086307685464,6.925616088087131,3.406334945179687,-0.842759,0.205901,4.716578,-4.855441000000001,-18.387468,-2.801216,0,walking
-6.7171722,-14.2560348,-6.655880400000001,4.510031097678728,1.7053354047270886,5.866141009703296,-3.3039980000000004,-12.713211,-2.106897,-11.745954,-16.82645,-14.015656,0,walking
-3.9351098,-7.594407799999999,4.050989,2.2497431546173665,3.969879601691177,11.768941599608883,-1.915361,-1.283292,24.49747,-7.417236999999999,-11.765107,-4.807557,0,walking
-0.5372586,-9.8564496,2.2419306000000008,2.610139594700502,5.622463983424955,11.555684110544854,1.896208,-3.227384,22.835896,-4.7788260000000005,-15.102624,-4.156333999999999,0,walking
-4.1228152,-6.297708,0.9318236,3.2320907510293084,5.139263361904456,1.949164194558349,-1.47004,-0.636858,3.198654,-9.188946,-13.024457,-1.881842,0,walking
-3.9542636,-10.566091,-9.152554399999998,3.4697039124252083,5.912981916095,6.224953991978358,-1.010353,-0.407014,-3.045424,-9.380483,-14.681245,-17.00841,0,walking
-2.971683,-13.9237194,-0.9394846,1.4590084638591037,2.7080298274190584,3.173858307631156,-0.842759,-11.133038,4.716578,-4.855441000000001,-18.387468,-2.801216,0,walking
-7.257304199999998,-10.680055,-6.1138332,4.480893817660121,6.412612397635148,6.976029374755758,-1.915361,-1.283292,3.0502130000000003,-11.745954,-16.82645,-14.015656,0,walking
-1.535162,-9.609368,8.1383702,2.801479113848344,3.71158313640076,14.241278138900814,1.896208,-4.367024,24.49747,-4.572925,-14.077906,-4.156333999999999,0,walking
-1.8598156000000003,-7.947792,-0.8149861999999999,1.9684809370622056,6.078925005859013,2.3955836150230074,0.579397,-0.636858,1.6998830000000005,-4.7788260000000005,-15.102624,-3.3854010000000003,0,walking
-5.4118536,-7.360733399999999,-3.9341522000000007,3.9069653553182806,6.229255810817156,7.763553723998129,-1.010353,-0.407014,3.198654,-9.380483,-13.809755,-17.00841,0,walking
-3.4294544,-9.678321,-5.138914399999999,1.6740910405370135,5.13962511093246,5.979425173906961,-1.23062,-1.805228,1.23062,-5.214571,-14.681245,-14.255076999999998,0,walking
-5.3754616,-14.0012918,-4.2817902000000005,3.617144828364396,1.6374626019749894,4.348701406052753,-3.3039980000000004,-12.713211,-2.106897,-11.745954,-16.82645,-12.047623,0,walking
-5.8399366,-8.632533599999999,-3.6516362,3.765350371798393,5.216612718437061,6.436708143808969,-1.915361,-1.283292,3.0502130000000003,-11.563994,-15.121778,-14.015656,0,walking
-1.06111,-9.3412174,7.430644199999999,2.5927834756856387,5.433682062380242,14.84275139560726,1.896208,-3.227384,24.49747,-4.7788260000000005,-15.102624,-4.156333999999999,0,walking
-2.1691466,-6.1942786,1.0189724,2.187844589404558,4.972540303947652,1.795604820792231,0.579397,-0.636858,3.198654,-5.482722,-12.50731,-1.446098,0,walking
-4.749138599999999,-11.102392,-8.023448799999999,4.207427204297336,6.008516853681448,7.050670996414858,-1.010353,-0.407014,-1.881842,-9.380483,-14.681245,-17.00841,0,walking
-3.5596988000000005,-7.9707762,-2.408567,1.4309341971410496,3.565680431316679,3.172043490117766,-2.236184,-1.805228,1.23062,-5.214571,-10.342952,-7.527369999999999,0,walking
-7.539820000000001,-12.966038800000002,-7.145255199999999,4.087117186922403,3.6807726709914736,5.509459628551079,-3.3279400000000003,-7.086836999999999,-2.106897,-11.745954,-16.82645,-14.015656,0,walking
-2.2974758,-8.9926216,4.1812336000000005,2.052911375075821,4.87449709835623,11.6493931259646,0.770933,-1.283292,24.49747,-4.572925,-14.077906,-4.156333999999999,0,walking
-1.1865660000000002,-7.168239999999999,3.413174,2.607159946388503,6.274875015601347,11.029872066910274,1.896208,-0.636858,22.835896,-4.7788260000000005,-15.102624,-3.3854010000000003,0,walking
-5.503791,-6.251739199999999,-2.8098350000000005,3.780870853665198,5.2031865005572016,8.161785730084809,-1.47004,-0.407014,3.198654,-9.380483,-13.024457,-17.00841,0,walking
-3.079901,-12.0792264,-6.1703366,2.000046690556623,2.8250842878873192,4.964724184086895,-1.010353,-7.972691,-2.097321,-5.214571,-14.681245,-14.255076999999998,0,walking
-2.7744006000000003,-9.7262048,0.0708686,0.5665776484885371,4.843788206684176,5.223984357137691,-2.236184,-1.805228,8.355765,-3.730166000000001,-14.508862,-5.583278,0,walking
-5.8226984,-8.8958958,-3.8575374,3.777601199040312,5.442641826522961,6.375607972059316,-1.915361,-1.283292,3.0502130000000003,-11.563994,-15.121778,-14.015656,0,walking
-1.5763422000000005,-11.048762,7.614518799999999,2.8582343307399065,4.243151604798549,14.691756533883847,1.896208,-4.367024,24.49747,-4.7788260000000005,-15.102624,-4.156333999999999,0,walking
-1.3034032,-5.2528786,0.5018248000000002,1.167243350044754,5.006195043691746,2.438626805635643,0.579397,-0.636858,3.198654,-2.475604,-12.50731,-2.63841,0,walking
-5.599559,-9.7530198,-7.424898399999999,3.719941931683007,5.756152324810533,7.678038241928162,-1.010353,-0.407014,-0.052672,-9.380483,-13.809755,-17.00841,0,walking
-3.289633,-8.910261,-2.6317064,1.7530166791956088,4.674965012032443,3.1691790240723696,-1.23062,-1.805228,1.23062,-5.214571,-14.681245,-7.527369999999999,0,walking
-3.1191656000000005,-10.5794984,0.093853,4.64929883666132,3.610598356369523,5.187254387557208,3.174712,-4.903325,8.355765,-9.892841,-14.508862,-5.583278,0,walking
-3.9351098,-7.594407799999999,4.050989,2.2497431546173665,3.969879601691177,11.768941599608883,-1.915361,-1.283292,24.49747,-7.417236999999999,-11.765107,-4.807557,0,walking
-0.5372586,-9.8564496,2.2419306000000008,2.610139594700502,5.622463983424955,11.555684110544854,1.896208,-3.227384,22.835896,-4.7788260000000005,-15.102624,-4.156333999999999,0,walking
-4.1228152,-6.297708,0.9318236,3.2320907510293084,5.139263361904456,1.949164194558349,-1.47004,-0.636858,3.198654,-9.188946,-13.024457,-1.881842,0,walking
-3.9542636,-10.566091,-9.152554399999998,3.4697039124252083,5.912981916095,6.224953991978358,-1.010353,-0.407014,-3.045424,-9.380483,-14.681245,-17.00841,0,walking
-3.2628178000000005,-8.8039582,0.76806,1.1225034669577645,4.596321747591622,4.457054615454134,-2.236184,-1.805228,8.355765,-5.00867,-14.508862,-2.097321,0,walking
-0.41276,-11.3839502,-0.9203309999999998,6.310853575024103,4.041408969420342,3.71322451597604,6.737284,-4.903325,4.165911,-9.892841,-15.863979999999998,-5.583278,0,walking
-1.535162,-9.609368,8.1383702,2.801479113848344,3.71158313640076,14.241278138900814,1.896208,-4.367024,24.49747,-4.572925,-14.077906,-4.156333999999999,0,walking
-1.8598156000000003,-7.947792,-0.8149861999999999,1.9684809370622056,6.078925005859013,2.3955836150230074,0.579397,-0.636858,1.6998830000000005,-4.7788260000000005,-15.102624,-3.3854010000000003,0,walking
-5.4118536,-7.360733399999999,-3.9341522000000007,3.9069653553182806,6.229255810817156,7.763553723998129,-1.010353,-0.407014,3.198654,-9.380483,-13.809755,-17.00841,0,walking
-3.4294544,-9.678321,-5.138914399999999,1.6740910405370135,5.13962511093246,5.979425173906961,-1.23062,-1.805228,1.23062,-5.214571,-14.681245,-14.255076999999998,0,walking
-1.5878342000000003,-10.3458242,-0.4529828,2.721948635103389,3.621042386512439,5.209920395137933,3.174712,-4.903325,8.355765,-3.730166000000001,-14.508862,-5.583278,0,walking
-1.4384362,-12.5896702,-0.9998186,5.990905637977676,2.629856963893131,4.297073218364832,6.737284,-9.232041,4.165911,-9.892841,-15.863979999999998,-7.249642999999999,0,walking
-1.06111,-9.3412174,7.430644199999999,2.5927834756856387,5.433682062380242,14.84275139560726,1.896208,-3.227384,24.49747,-4.7788260000000005,-15.102624,-4.156333999999999,0,walking
-2.1691466,-6.1942786,1.0189724,2.187844589404558,4.972540303947652,1.795604820792231,0.579397,-0.636858,3.198654,-5.482722,-12.50731,-1.446098,0,walking
-4.749138599999999,-11.102392,-8.023448799999999,4.207427204297336,6.008516853681448,7.050670996414858,-1.010353,-0.407014,-1.881842,-9.380483,-14.681245,-17.00841,0,walking
-3.5596988000000005,-7.9707762,-2.408567,1.4309341971410496,3.565680431316679,3.172043490117766,-2.236184,-1.805228,1.23062,-5.214571,-10.342952,-7.527369999999999,0,walking
-1.2555190000000005,-11.1129266,1.3129806,6.441233326209509,3.69658909072104,5.3076796281068335,6.737284,-4.903325,8.355765,-9.892841,-14.508862,-5.583278,0,walking
-1.0505758,-10.0546892,-2.5962724,1.2120886468533147,5.236899530186033,2.821547080043376,0.483629,-2.715025,-0.11971,-2.576161,-15.863979999999998,-7.249642999999999,0,walking
-1.1865660000000002,-7.168239999999999,3.413174,2.607159946388503,6.274875015601347,11.029872066910274,1.896208,-0.636858,22.835896,-4.7788260000000005,-15.102624,-3.3854010000000003,0,walking
-5.503791,-6.251739199999999,-2.8098350000000005,3.780870853665198,5.2031865005572016,8.161785730084809,-1.47004,-0.407014,3.198654,-9.380483,-13.024457,-17.00841,0,walking
-3.079901,-12.0792264,-6.1703366,2.000046690556623,2.8250842878873192,4.964724184086895,-1.010353,-7.972691,-2.097321,-5.214571,-14.681245,-14.255076999999998,0,walking
-2.7744006000000003,-9.7262048,0.0708686,0.5665776484885371,4.843788206684176,5.223984357137691,-2.236184,-1.805228,8.355765,-3.730166000000001,-14.508862,-5.583278,0,walking
-0.4146754000000002,-11.723927,-1.2536039999999995,6.311672106138301,4.234479390943117,4.269482006932223,6.737284,-4.903325,4.165911,-9.892841,-15.863979999999998,-7.249642999999999,0,walking
-2.7925968,-7.796478,1.2909536,2.485756140850446,3.2233287804035755,4.940088643847679,-0.555455,-2.715025,10.022128,-6.047753,-11.453861,-2.15957,0,walking
-3.524265,-7.0581062,4.5844178,1.72718729274911,7.813655165972561,9.597349375383011,-1.556231,3.423709,21.648373,-5.837064,-17.606958,-0.967257,0,walking
-0.1158792,-11.165599,-5.5085792,3.733005809753208,5.706718867933,11.87380041755986,4.276045,-3.878607,3.246538,-5.152322,-19.268536,-26.3027,0,walking
-5.5641246,-10.377428,-0.0593758000000001,3.2831011010050086,7.459857269097345,2.915616051321178,-1.388637,1.364695,5.013458999999999,-9.504981,-17.650055,-2.451662,0,walking
-1.7324442000000002,-10.4454232,-4.3449974,4.558497965703637,6.262528521842492,8.871904243079065,6.378154,-3.3614589999999995,2.092532,-4.43885,-20.025103,-19.982008,0,walking
-1.8521544,-10.857226199999998,0.1580173999999997,1.5790459180317713,8.857251979466808,11.932209130650318,-0.435745,0.416591,20.944477,-4.309563,-23.376986,-9.457097,0,walking
